Unnamed: 0,mots,poids,serie
7606,recording,6.62389447678642,buffy
7607,ab,6.62389447678642,buffy
7608,ambush,6.62389447678642,buffy
7609,sip,6.62389447678642,buffy
7610,rehab,6.62389447678642,buffy
7611,intimidate,6.62389447678642,buffy
7612,biography,6.613154228527166,buffy
7613,mulligan,6.613154228527166,buffy
7614,spat,6.613154228527166,buffy
7615,entail,6.613154228527166,buffy
7616,mangle,6.613154228527166,buffy
7617,meow,6.613154228527166,buffy
7618,pelt,6.613154228527166,buffy
7619,defective,6.613154228527166,buffy
7620,blob,6.613154228527166,buffy
7621,critter,6.613154228527166,buffy
7622,rabie,6.613154228527166,buffy
7623,whoosh,6.613154228527166,buffy
7624,chaz,6.613154228527166,buffy
7625,nonfat,6.613154228527166,buffy
7626,breeding,6.613154228527166,buffy
7627,chaser,6.613154228527166,buffy
7628,ditto,6.613154228527166,buffy
7629,oblivion,6.613154228527166,buffy
7630,northwestern,6.613154228527166,buffy
7631,pasty,6.613154228527166,buffy
7632,solace,6.613154228527166,buffy
7633,mutate,6.613154228527166,buffy
7634,hem,6.613154228527166,buffy
7635,checkin,6.613154228527166,buffy
7636,decapitate,6.613154228527166,buffy
7637,insidious,6.613154228527166,buffy
7638,inappropriately,6.613154228527166,buffy
7639,speechless,6.613154228527166,buffy
7640,unspeakable,6.613154228527166,buffy
7641,blip,6.613154228527166,buffy
7642,binary,6.613154228527166,buffy
7643,bribery,6.613154228527166,buffy
7644,memorie,6.613154228527166,buffy
7645,physiology,6.613154228527166,buffy
7646,echo,6.601022463722529,buffy
7647,testosterone,6.584158796536359,buffy
7648,eastern,6.584158796536359,buffy
7649,intent,6.584158796536359,buffy
7650,bucket,6.584158796536359,buffy
7651,collar,6.584158796536359,buffy
7652,alexander,6.584158796536359,buffy
7653,institute,6.584158796536359,buffy
7654,vent,6.579833931451815,buffy
7655,michael,6.552585907613992,buffy
7656,dispose,6.544942551834301,buffy
7657,berry,6.544942551834301,buffy
7658,actor,6.544942551834301,buffy
7659,tolerate,6.544942551834301,buffy
7660,broadway,6.544942551834301,buffy
7661,den,6.544942551834301,buffy
7662,hardware,6.544942551834301,buffy
7663,manual,6.544942551834301,buffy
7664,grease,6.544942551834301,buffy
7665,lazy,6.544942551834301,buffy
7666,flood,6.544942551834301,buffy
7667,staff,6.540415243640121,buffy
7668,bureaucracy,6.534712802220604,buffy
7669,appealing,6.534712802220604,buffy
7670,chronicle,6.534712802220604,buffy
7671,uneasy,6.534712802220604,buffy
7672,linear,6.534712802220604,buffy
7673,trough,6.534712802220604,buffy
7674,collin,6.534712802220604,buffy
7675,urinate,6.534712802220604,buffy
7676,lobotomy,6.534712802220604,buffy
7677,sadistic,6.534712802220604,buffy
7678,fumble,6.534712802220604,buffy
7679,convent,6.534712802220604,buffy
7680,punctual,6.534712802220604,buffy
7681,lonesome,6.534712802220604,buffy
7682,velcro,6.534712802220604,buffy
7683,gnaw,6.534712802220604,buffy
7684,browse,6.534712802220604,buffy
7685,paradox,6.534712802220604,buffy
7686,muzzle,6.534712802220604,buffy
7687,impending,6.534712802220604,buffy
7688,strauss,6.534712802220604,buffy
7689,commend,6.534712802220604,buffy
7690,lackey,6.534712802220604,buffy
7691,imagery,6.534712802220604,buffy
7692,golly,6.534712802220604,buffy
7693,incapacitate,6.534712802220604,buffy
7694,proactive,6.534712802220604,buffy
7695,hap,6.534712802220604,buffy
7696,quack,6.534712802220604,buffy
7697,tranquilliser,6.534712802220604,buffy
7698,nightly,6.534712802220604,buffy
7699,spinach,6.534712802220604,buffy
7700,trademark,6.534712802220604,buffy
7701,righteousness,6.534712802220604,buffy
7702,cuddly,6.534712802220604,buffy
7703,repaint,6.534712802220604,buffy
7704,acid,6.506232337326576,buffy
7705,bold,6.506232337326576,buffy
7706,fluid,6.506232337326576,buffy
7707,shatter,6.506232337326576,buffy
7708,flute,6.506232337326576,buffy
7709,sergeant,6.506232337326576,buffy
7710,bin,6.506232337326576,buffy
7711,heartbeat,6.506232337326576,buffy
7712,splash,6.506232337326576,buffy
7713,thunder,6.468015259994287,buffy
7714,woods,6.468015259994287,buffy
7715,minimal,6.468015259994287,buffy
7716,natalie,6.468015259994287,buffy
7717,domestic,6.468015259994287,buffy
7718,lightning,6.468015259994287,buffy
7719,dive,6.468015259994287,buffy
7720,strap,6.468015259994287,buffy
7721,interpret,6.468015259994287,buffy
7722,waitress,6.468015259994287,buffy
7723,liquor,6.468015259994287,buffy
7724,sear,6.45923214625491,buffy
7725,flutter,6.45923214625491,buffy
7726,candlelight,6.45923214625491,buffy
7727,frisky,6.45923214625491,buffy
7728,mythical,6.45923214625491,buffy
7729,scuse,6.45923214625491,buffy
7730,campfire,6.45923214625491,buffy
7731,midget,6.45923214625491,buffy
7732,banger,6.45923214625491,buffy
7733,discriminate,6.45923214625491,buffy
7734,wholesome,6.45923214625491,buffy
7735,nuh,6.45923214625491,buffy
7736,zillion,6.45923214625491,buffy
7737,pageant,6.45923214625491,buffy
7738,quarrel,6.45923214625491,buffy
7739,relish,6.45923214625491,buffy
7740,wallow,6.45923214625491,buffy
7741,defcon,6.45923214625491,buffy
7742,climbing,6.45923214625491,buffy
7743,elective,6.45923214625491,buffy
7744,calmly,6.45923214625491,buffy
7745,renowned,6.45923214625491,buffy
7746,blab,6.45923214625491,buffy
7747,contingency,6.45923214625491,buffy
7748,kickin,6.45923214625491,buffy
7749,commonly,6.45923214625491,buffy
7750,skating,6.45923214625491,buffy
7751,ooze,6.45923214625491,buffy
7752,rejoice,6.45923214625491,buffy
7753,sleepless,6.45923214625491,buffy
7754,optimist,6.45923214625491,buffy
7755,visible,6.451192213582928,buffy
7756,urgent,6.445054881509174,buffy
7757,70,6.445054881509174,buffy
7758,flux,6.430278913373707,buffy
7759,inappropriate,6.430278913373707,buffy
7760,gamble,6.430278913373707,buffy
7761,wisdom,6.430278913373707,buffy
7762,messy,6.430278913373707,buffy
7763,eager,6.430278913373707,buffy
7764,paradise,6.430278913373707,buffy
7765,addict,6.430278913373707,buffy
7766,freud,6.430278913373707,buffy
7767,dose,6.418529620360708,buffy
7768,tan,6.393011353378036,buffy
7769,unlikely,6.393011353378036,buffy
7770,renaissance,6.393011353378036,buffy
7771,reflexe,6.393011353378036,buffy
7772,maker,6.393011353378036,buffy
7773,caveman,6.386496857913159,buffy
7774,hornet,6.386496857913159,buffy
7775,ether,6.386496857913159,buffy
7776,harmful,6.386496857913159,buffy
7777,delegation,6.386496857913159,buffy
7778,doable,6.386496857913159,buffy
7779,reversal,6.386496857913159,buffy
7780,accurately,6.386496857913159,buffy
7781,woulda,6.386496857913159,buffy
7782,quieter,6.386496857913159,buffy
7783,venom,6.386496857913159,buffy
7784,theta,6.386496857913159,buffy
7785,slaughterhouse,6.386496857913159,buffy
7786,eyesight,6.386496857913159,buffy
7787,belize,6.386496857913159,buffy
7788,hath,6.386496857913159,buffy
7789,dell,6.386496857913159,buffy
7790,yap,6.386496857913159,buffy
7791,aggressively,6.386496857913159,buffy
7792,excel,6.386496857913159,buffy
7793,wimp,6.386496857913159,buffy
7794,brittany,6.386496857913159,buffy
7795,saving,6.356201075602593,buffy
7796,toxic,6.356201075602593,buffy
7797,kidding,6.356201075602593,buffy
7798,expand,6.356201075602593,buffy
7799,permit,6.356201075602593,buffy
7800,mary,6.339787835520012,buffy
7801,martyr,6.319836994005558,buffy
7802,unable,6.319836994005558,buffy
7803,starter,6.319836994005558,buffy
7804,gap,6.319836994005558,buffy
7805,stroke,6.319836994005558,buffy
7806,stylish,6.31631421829062,buffy
7807,deadbeat,6.31631421829062,buffy
7808,beginner,6.31631421829062,buffy
7809,natasha,6.31631421829062,buffy
7810,vomiting,6.31631421829062,buffy
7811,ponder,6.31631421829062,buffy
7812,leisure,6.31631421829062,buffy
7813,moderate,6.31631421829062,buffy
7814,abbott,6.31631421829062,buffy
7815,reindeer,6.31631421829062,buffy
7816,entrust,6.31631421829062,buffy
7817,tae,6.31631421829062,buffy
7818,whimper,6.31631421829062,buffy
7819,firecracker,6.31631421829062,buffy
7820,curriculum,6.31631421829062,buffy
7821,bitterness,6.31631421829062,buffy
7822,yoko,6.31631421829062,buffy
7823,overslept,6.31631421829062,buffy
7824,throttle,6.31631421829062,buffy
7825,locust,6.31631421829062,buffy
7826,erupt,6.31631421829062,buffy
7827,mayday,6.31631421829062,buffy
7828,severity,6.31631421829062,buffy
7829,misty,6.31631421829062,buffy
7830,interval,6.31631421829062,buffy
7831,exterminate,6.31631421829062,buffy
7832,seeker,6.31631421829062,buffy
7833,preoccupied,6.31631421829062,buffy
7834,obliterate,6.31631421829062,buffy
7835,sulk,6.31631421829062,buffy
7836,fatal,6.306772195014462,buffy
7837,entertainment,6.28390842086541,buffy
7838,manipulate,6.28390842086541,buffy
7839,gone,6.28390842086541,buffy
7840,jaw,6.28390842086541,buffy
7841,louise,6.28390842086541,buffy
7842,error,6.28390842086541,buffy
7843,sage,6.278503526122092,buffy
7844,touche,6.250433235487506,buffy
7845,ashtray,6.248511114939257,buffy
7846,shouting,6.248511114939257,buffy
7847,relic,6.248511114939257,buffy
7848,annoyed,6.248511114939257,buffy
7849,fluorescent,6.248511114939257,buffy
7850,newsletter,6.248511114939257,buffy
7851,winning,6.248511114939257,buffy
7852,banter,6.248511114939257,buffy
7853,toto,6.248511114939257,buffy
7854,infamous,6.248511114939257,buffy
7855,ep,6.248511114939257,buffy
7856,canary,6.248511114939257,buffy
7857,formaldehyde,6.248511114939257,buffy
7858,euphemism,6.248511114939257,buffy
7859,spontaneously,6.248511114939257,buffy
7860,tablet,6.248511114939257,buffy
7861,courtyard,6.248511114939257,buffy
7862,threatening,6.248511114939257,buffy
7863,ireland,6.248511114939257,buffy
7864,lovin,6.248511114939257,buffy
7865,agents,6.248511114939257,buffy
7866,kappa,6.248511114939257,buffy
7867,firepower,6.248511114939257,buffy
7868,uncertainty,6.248511114939257,buffy
7869,riddance,6.248511114939257,buffy
7870,kneecap,6.248511114939257,buffy
7871,loathing,6.248511114939257,buffy
7872,clause,6.248405047924403,buffy
7873,130,6.248405047924403,buffy
7874,retro,6.248405047924403,buffy
7875,leap,6.248405047924403,buffy
7876,quietly,6.248405047924403,buffy
7877,compliment,6.236691399506333,buffy
7878,population,6.222558558223133,buffy
7879,foundation,6.213316928634828,buffy
7880,chatter,6.213316928634828,buffy
7881,limited,6.213316928634828,buffy
7882,devise,6.213316928634828,buffy
7883,sketch,6.213316928634828,buffy
7884,whistle,6.213316928634828,buffy
7885,clientele,6.213316928634828,buffy
7886,launch,6.213316928634828,buffy
7887,33,6.194876786844837,buffy
7888,meteorite,6.182931469293275,buffy
7889,pear,6.182931469293275,buffy
7890,burrow,6.182931469293275,buffy
7891,tactile,6.182931469293275,buffy
7892,wildly,6.182931469293275,buffy
7893,blindness,6.182931469293275,buffy
7894,nightfall,6.182931469293275,buffy
7895,distort,6.182931469293275,buffy
7896,groin,6.182931469293275,buffy
7897,hah,6.182931469293275,buffy
7898,craziness,6.182931469293275,buffy
7899,trojan,6.182931469293275,buffy
7900,whiny,6.182931469293275,buffy
7901,picket,6.182931469293275,buffy
7902,muscular,6.182931469293275,buffy
7903,drowning,6.182931469293275,buffy
7904,implode,6.182931469293275,buffy
7905,helping,6.182931469293275,buffy
7906,goldfish,6.182931469293275,buffy
7907,pompous,6.182931469293275,buffy
7908,axis,6.182931469293275,buffy
7909,incline,6.182931469293275,buffy
7910,inquire,6.182931469293275,buffy
7911,opt,6.182931469293275,buffy
7912,knick,6.182931469293275,buffy
7913,refreshment,6.182931469293275,buffy
7914,disengage,6.182931469293275,buffy
7915,hurtful,6.182931469293275,buffy
7916,imply,6.178634461431601,buffy
7917,ridge,6.178634461431601,buffy
7918,yale,6.178634461431601,buffy
7919,compassion,6.16738526969379,buffy
7920,environment,6.1443483739607325,buffy
7921,plot,6.1443483739607325,buffy
7922,scrub,6.1443483739607325,buffy
7923,postal,6.1443483739607325,buffy
7924,grenade,6.14008140941219,buffy
7925,repressed,6.119434072664115,buffy
7926,buddha,6.119434072664115,buffy
7927,sabrina,6.119434072664115,buffy
7928,takeoff,6.119434072664115,buffy
7929,hobbit,6.119434072664115,buffy
7930,killers,6.119434072664115,buffy
7931,pantry,6.119434072664115,buffy
7932,moose,6.119434072664115,buffy
7933,exhausting,6.119434072664115,buffy
7934,tuxedo,6.119434072664115,buffy
7935,bystander,6.119434072664115,buffy
7936,fib,6.119434072664115,buffy
7937,spoiled,6.119434072664115,buffy
7938,fringe,6.119434072664115,buffy
7939,saliva,6.119434072664115,buffy
7940,heavens,6.119434072664115,buffy
7941,merciful,6.119434072664115,buffy
7942,emphasis,6.119434072664115,buffy
7943,wither,6.119434072664115,buffy
7944,resume,6.112962661470675,buffy
7945,electric,6.110449708198932,buffy
7946,currently,6.110449708198932,buffy
7947,complaint,6.110449708198932,buffy
7948,france,6.086026532745299,buffy
7949,pudding,6.076929806404555,buffy
7950,tax,6.076929806404555,buffy
7951,garage,6.061234800449983,buffy
7952,mini,6.059270580142113,buffy
7953,fee,6.059270580142113,buffy
7954,rinse,6.057890755330607,buffy
7955,tinker,6.057890755330607,buffy
7956,nutshell,6.057890755330607,buffy
7957,outline,6.057890755330607,buffy
7958,spew,6.057890755330607,buffy
7959,amp,6.057890755330607,buffy
7960,ferret,6.057890755330607,buffy
7961,pineapple,6.057890755330607,buffy
7962,invoice,6.057890755330607,buffy
7963,tock,6.057890755330607,buffy
7964,kiddin,6.057890755330607,buffy
7965,idiotic,6.057890755330607,buffy
7966,inhibitor,6.057890755330607,buffy
7967,majesty,6.057890755330607,buffy
7968,dib,6.057890755330607,buffy
7969,merge,6.057890755330607,buffy
7970,cabbage,6.057890755330607,buffy
7971,eggs,6.057890755330607,buffy
7972,pfft,6.057890755330607,buffy
7973,faulty,6.057890755330607,buffy
7974,wham,6.057890755330607,buffy
7975,vandalism,6.057890755330607,buffy
7976,commitment,6.043780297844801,buffy
7977,raw,6.043780297844801,buffy
7978,90,6.036664726437838,buffy
7979,faux,6.032692409267439,buffy
7980,warrant,6.010993086248231,buffy
7981,hygiene,6.010993086248231,buffy
7982,grey,6.010993086248231,buffy
7983,update,6.010993086248231,buffy
7984,mo,6.010993086248231,buffy
7985,unfortunate,6.010993086248231,buffy
7986,catherine,6.010993086248231,buffy
7987,morgue,6.00628967314203,buffy
7988,pretentious,5.998184829031246,buffy
7989,ammonium,5.998184829031246,buffy
7990,motivated,5.998184829031246,buffy
7991,reaper,5.998184829031246,buffy
7992,infinity,5.998184829031246,buffy
7993,furnace,5.998184829031246,buffy
7994,pilgrim,5.998184829031246,buffy
7995,icon,5.998184829031246,buffy
7996,antoinette,5.998184829031246,buffy
7997,okey,5.998184829031246,buffy
7998,senseless,5.998184829031246,buffy
7999,firmly,5.998184829031246,buffy
8000,schizo,5.998184829031246,buffy
8001,tendon,5.998184829031246,buffy
8002,dazzle,5.998184829031246,buffy
8003,mccarthy,5.998184829031246,buffy
8004,rhetorical,5.998184829031246,buffy
8005,incite,5.998184829031246,buffy
8006,fluke,5.998184829031246,buffy
8007,highness,5.998184829031246,buffy
8008,motel,5.980060070957394,buffy
8009,supreme,5.978560337935583,buffy
8010,teddy,5.978560337935583,buffy
8011,inscription,5.94647447058534,buffy
8012,chamber,5.94647447058534,buffy
8013,dna,5.94647447058534,buffy
8014,barbie,5.94647447058534,buffy
8015,infest,5.940209755284741,buffy
8016,hype,5.940209755284741,buffy
8017,vulnerability,5.940209755284741,buffy
8018,zack,5.940209755284741,buffy
8019,stoke,5.940209755284741,buffy
8020,brutally,5.940209755284741,buffy
8021,sittin,5.940209755284741,buffy
8022,problemo,5.940209755284741,buffy
8023,commencement,5.940209755284741,buffy
8024,forearm,5.940209755284741,buffy
8025,choo,5.940209755284741,buffy
8026,ouija,5.940209755284741,buffy
8027,downward,5.940209755284741,buffy
8028,donnell,5.940209755284741,buffy
8029,chimney,5.940209755284741,buffy
8030,assailant,5.940209755284741,buffy
8031,prod,5.940209755284741,buffy
8032,optimism,5.940209755284741,buffy
8033,handiwork,5.940209755284741,buffy
8034,progressive,5.940209755284741,buffy
8035,dysfunction,5.940209755284741,buffy
8036,redo,5.940209755284741,buffy
8037,presumably,5.940209755284741,buffy
8038,substance,5.928111288850149,buffy
8039,internet,5.915593435834864,buffy
8040,individual,5.914728142593729,buffy
8041,click,5.914728142593729,buffy
8042,paranoid,5.914728142593729,buffy
8043,radar,5.902387727528987,buffy
8044,port,5.902387727528987,buffy
8045,adore,5.902387727528987,buffy
8046,los,5.902387727528987,buffy
8047,icy,5.883868001351347,buffy
8048,cosmetic,5.883868001351347,buffy
8049,limbo,5.883868001351347,buffy
8050,conditioner,5.883868001351347,buffy
8051,pancakes,5.883868001351347,buffy
8052,clayton,5.883868001351347,buffy
8053,epidemic,5.883868001351347,buffy
8054,costello,5.883868001351347,buffy
8055,boredom,5.883868001351347,buffy
8056,overthrow,5.883868001351347,buffy
8057,muck,5.883868001351347,buffy
8058,stellar,5.883868001351347,buffy
8059,disagree,5.883314242991844,buffy
8060,financial,5.883314242991844,buffy
8061,quitter,5.876828535133903,buffy
8062,catalogue,5.852225881885204,buffy
8063,china,5.852225881885204,buffy
8064,brush,5.852225881885204,buffy
8065,ego,5.851431624419268,buffy
8066,coolermore,5.832305758571839,buffy
8067,somethingquite,5.832305758571839,buffy
8068,encryptionsthe,5.832305758571839,buffy
8069,alreadydo,5.832305758571839,buffy
8070,bewildering,5.832305758571839,buffy
8071,shoddyso,5.832305758571839,buffy
8072,freethe,5.832305758571839,buffy
8073,shoti,5.832305758571839,buffy
8074,alreadydead,5.832305758571839,buffy
8075,coolin,5.832305758571839,buffy
8076,bleghy,5.832305758571839,buffy
8077,smileand,5.832305758571839,buffy
8078,hushhush,5.832305758571839,buffy
8079,strongim,5.832305758571839,buffy
8080,strongand,5.832305758571839,buffy
8081,stopfor,5.832305758571839,buffy
8082,unhappybut,5.832305758571839,buffy
8083,undergroundwould,5.832305758571839,buffy
8084,cheeringand,5.832305758571839,buffy
8085,dobuffy,5.832305758571839,buffy
8086,gilesi,5.832305758571839,buffy
8087,gileshes,5.832305758571839,buffy
8088,gilesdont,5.832305758571839,buffy
8089,royto,5.832305758571839,buffy
8090,coronerwhen,5.832305758571839,buffy
8091,gilese,5.832305758571839,buffy
