Unnamed: 0,mots,poids,serie
3515,unconditional,11.076718785226705,onetreehill
3516,outfits,11.076718785226705,onetreehill
3517,talkto,11.076718785226705,onetreehill
3518,frolic,11.076718785226705,onetreehill
3519,generously,11.076718785226705,onetreehill
3520,pms,11.076718785226705,onetreehill
3521,sand,11.059930272045383,onetreehill
3522,8th,11.057011293752886,onetreehill
3523,sincerely,11.057011293752886,onetreehill
3524,formality,11.057011293752886,onetreehill
3525,argh,11.057011293752886,onetreehill
3526,stereo,11.039824127977369,onetreehill
3527,freakin,11.039824127977369,onetreehill
3528,guardian,11.039824127977369,onetreehill
3529,pancake,11.036851341275309,onetreehill
3530,daniel,11.036851341275309,onetreehill
3531,beef,11.004630341415842,onetreehill
3532,nuts,11.004630341415842,onetreehill
3533,several,11.004630341415842,onetreehill
3534,management,11.004630341415842,onetreehill
3535,filthy,10.973597994227264,onetreehill
3536,shack,10.973597994227264,onetreehill
3537,overcome,10.973597994227264,onetreehill
3538,hospice,10.965053220854092,onetreehill
3539,rhode,10.965053220854092,onetreehill
3540,chore,10.965053220854092,onetreehill
3541,4th,10.965053220854092,onetreehill
3542,exceptional,10.965053220854092,onetreehill
3543,carter,10.949835440036203,onetreehill
3544,sixth,10.908237586390502,onetreehill
3545,purchase,10.908237586390502,onetreehill
3546,temper,10.908237586390502,onetreehill
3547,rape,10.908237586390502,onetreehill
3548,sickness,10.908237586390502,onetreehill
3549,glue,10.908237586390502,onetreehill
3550,lazy,10.908237586390502,onetreehill
3551,malicious,10.905243543706858,onetreehill
3552,pervy,10.905243543706858,onetreehill
3553,turnaround,10.905243543706858,onetreehill
3554,smidge,10.905243543706858,onetreehill
3555,likeyou,10.905243543706858,onetreehill
3556,lavish,10.905243543706858,onetreehill
3557,wrecker,10.905243543706858,onetreehill
3558,arrogant,10.8955364269167,onetreehill
3559,declare,10.8955364269167,onetreehill
3560,degree,10.8955364269167,onetreehill
3561,sponsor,10.8955364269167,onetreehill
3562,darren,10.875161797445855,onetreehill
3563,25,10.873736302085884,onetreehill
3564,audioslave,10.853681300927349,onetreehill
3565,pooky,10.853681300927349,onetreehill
3566,tomatina,10.853681300927349,onetreehill
3567,kindhearte,10.853681300927349,onetreehill
3568,vitac,10.853681300927349,onetreehill
3569,gattina,10.853681300927349,onetreehill
3570,pati,10.853681300927349,onetreehill
3571,whatou,10.853681300927349,onetreehill
3572,crushes,10.853681300927349,onetreehill
3573,bonnaroo,10.853681300927349,onetreehill
3574,earing,10.853681300927349,onetreehill
3575,itthan,10.853681300927349,onetreehill
3576,mirskey,10.853681300927349,onetreehill
3577,jygalski,10.853681300927349,onetreehill
3578,guestroom,10.853681300927349,onetreehill
3579,hellout,10.853681300927349,onetreehill
3580,previouslyon,10.853681300927349,onetreehill
3581,jaglieski,10.853681300927349,onetreehill
3582,zano,10.853681300927349,onetreehill
3583,tagaro,10.853681300927349,onetreehill
3584,repairs,10.853681300927349,onetreehill
3585,owalden,10.853681300927349,onetreehill
3586,thisright,10.853681300927349,onetreehill
3587,season06,10.853681300927349,onetreehill
3588,hots,10.853681300927349,onetreehill
3589,longfellow,10.853681300927349,onetreehill
3590,moreti,10.853681300927349,onetreehill
3591,hast,10.853681300927349,onetreehill
3592,tsay,10.853681300927349,onetreehill
3593,wooky,10.853681300927349,onetreehill
3594,donate,10.843720562210962,onetreehill
3595,smash,10.841724407020136,onetreehill
3596,drain,10.841724407020136,onetreehill
3597,tony,10.841034376978463,onetreehill
3598,likely,10.78839072251666,onetreehill
3599,towards,10.78839072251666,onetreehill
3600,joy,10.78839072251666,onetreehill
3601,natural,10.78839072251666,onetreehill
3602,neighborhood,10.78839072251666,onetreehill
3603,platinum,10.787246170570755,onetreehill
3604,attacker,10.787246170570755,onetreehill
3605,sixty,10.787246170570755,onetreehill
3606,skim,10.787246170570755,onetreehill
3607,traveler,10.787246170570755,onetreehill
3608,norris,10.787246170570755,onetreehill
3609,tangle,10.787246170570755,onetreehill
3610,thingy,10.787246170570755,onetreehill
3611,sympathy,10.780025433323813,onetreehill
3612,cleaning,10.780025433323813,onetreehill
3613,thompson,10.780025433323813,onetreehill
3614,mud,10.780025433323813,onetreehill
3615,academy,10.780025433323813,onetreehill
3616,proposition,10.745142466471332,onetreehill
3617,dumpling,10.743041879896031,onetreehill
3618,winona,10.743041879896031,onetreehill
3619,conflicted,10.743041879896031,onetreehill
3620,melvin,10.743041879896031,onetreehill
3621,biggest,10.743041879896031,onetreehill
3622,problems,10.743041879896031,onetreehill
3623,screenplay,10.743041879896031,onetreehill
3624,bev,10.743041879896031,onetreehill
3625,haggle,10.743041879896031,onetreehill
3626,guitarist,10.743041879896031,onetreehill
3627,caf,10.743041879896031,onetreehill
3628,yellow,10.735526944423729,onetreehill
3629,panic,10.735526944423729,onetreehill
3630,voter,10.735526944423729,onetreehill
3631,unhappy,10.717131522289511,onetreehill
3632,ballet,10.717131522289511,onetreehill
3633,passion,10.704537066328232,onetreehill
3634,days,10.7012213496869,onetreehill
3635,ramp,10.7012213496869,onetreehill
3636,segment,10.7012213496869,onetreehill
3637,forgave,10.7012213496869,onetreehill
3638,nude,10.7012213496869,onetreehill
3639,wrench,10.7012213496869,onetreehill
3640,uhh,10.7012213496869,onetreehill
3641,rant,10.7012213496869,onetreehill
3642,cyber,10.7012213496869,onetreehill
3643,lend,10.655018922296726,onetreehill
3644,invincible,10.655018922296726,onetreehill
3645,accurate,10.655018922296726,onetreehill
3646,promote,10.655018922296726,onetreehill
3647,lake,10.650546432304273,onetreehill
3648,wet,10.631176488152516,onetreehill
3649,parents,10.617007712895573,onetreehill
3650,vial,10.617007712895573,onetreehill
3651,exhale,10.617007712895573,onetreehill
3652,cripple,10.617007712895573,onetreehill
3653,steroid,10.617007712895573,onetreehill
3654,brunette,10.617007712895573,onetreehill
3655,jet,10.615647262927665,onetreehill
3656,tab,10.593668459337657,onetreehill
3657,theft,10.593668459337657,onetreehill
3658,saving,10.593668459337657,onetreehill
3659,politic,10.593668459337657,onetreehill
3660,nonsense,10.593668459337657,onetreehill
3661,finley,10.58916199673338,onetreehill
3662,mitten,10.58916199673338,onetreehill
3663,toro,10.58916199673338,onetreehill
3664,mina,10.58916199673338,onetreehill
3665,bootleg,10.58916199673338,onetreehill
3666,tail,10.579674026004168,onetreehill
3667,net,10.562353250901456,onetreehill
3668,noodle,10.53453056408463,onetreehill
3669,curly,10.53453056408463,onetreehill
3670,cherish,10.53453056408463,onetreehill
3671,details,10.53453056408463,onetreehill
3672,authentic,10.53453056408463,onetreehill
3673,evans,10.53453056408463,onetreehill
3674,executive,10.53306165667593,onetreehill
3675,salad,10.528609887996716,onetreehill
3676,separation,10.528609887996716,onetreehill
3677,twist,10.528609887996716,onetreehill
3678,gut,10.528609887996716,onetreehill
3679,mister,10.528609887996716,onetreehill
3680,necessary,10.477976676121528,onetreehill
3681,italian,10.47318070144235,onetreehill
3682,jaw,10.47318070144235,onetreehill
3683,unfinished,10.453719734814552,onetreehill
3684,jolly,10.453719734814552,onetreehill
3685,achievement,10.453719734814552,onetreehill
3686,darkest,10.453719734814552,onetreehill
3687,advocate,10.453719734814552,onetreehill
3688,anchor,10.453719734814552,onetreehill
3689,villain,10.453719734814552,onetreehill
3690,amaze,10.453719734814552,onetreehill
3691,triumph,10.453719734814552,onetreehill
3692,sheryl,10.442791504225085,onetreehill
3693,underdog,10.442791504225085,onetreehill
3694,consecutive,10.442791504225085,onetreehill
3695,freaks,10.442791504225085,onetreehill
3696,richardson,10.442791504225085,onetreehill
3697,thinkyou,10.442791504225085,onetreehill
3698,dustin,10.442791504225085,onetreehill
3699,foxy,10.442791504225085,onetreehill
3700,being,10.427767178098428,onetreehill
3701,rig,10.414008413207338,onetreehill
3702,succeed,10.414008413207338,onetreehill
3703,meter,10.414008413207338,onetreehill
3704,brick,10.414008413207338,onetreehill
3705,shrink,10.414008413207338,onetreehill
3706,terrific,10.414008413207338,onetreehill
3707,reality,10.377974361210256,onetreehill
3708,sarcastic,10.374509225629833,onetreehill
3709,wedge,10.374509225629833,onetreehill
3710,painkiller,10.374509225629833,onetreehill
3711,regard,10.351570783028569,onetreehill
3712,religion,10.329178523175727,onetreehill
3713,hadley,10.303231457320404,onetreehill
3714,instrumental,10.303231457320404,onetreehill
3715,headstone,10.303231457320404,onetreehill
3716,barcelona,10.303231457320404,onetreehill
3717,nevermind,10.303231457320404,onetreehill
3718,gentle,10.297724102386,onetreehill
3719,unknown,10.297724102386,onetreehill
3720,corporate,10.297724102386,onetreehill
3721,stash,10.297724102386,onetreehill
3722,smiley,10.296836882201426,onetreehill
3723,poem,10.296836882201426,onetreehill
3724,canadian,10.296836882201426,onetreehill
3725,dave,10.28444993648433,onetreehill
3726,eally,10.278317156023787,onetreehill
3727,saidi,10.278317156023787,onetreehill
3728,assy,10.278317156023787,onetreehill
3729,vivica,10.278317156023787,onetreehill
3730,798,10.278317156023787,onetreehill
3731,holes,10.278317156023787,onetreehill
3732,peppercorn,10.278317156023787,onetreehill
3733,aroundfor,10.278317156023787,onetreehill
3734,rehabbe,10.278317156023787,onetreehill
3735,paycheque,10.278317156023787,onetreehill
3736,lovein,10.278317156023787,onetreehill
3737,pregame,10.278317156023787,onetreehill
3738,youhe,10.278317156023787,onetreehill
3739,shooters,10.278317156023787,onetreehill
3740,cobras,10.278317156023787,onetreehill
3741,eurgh,10.278317156023787,onetreehill
3742,crazymaggot,10.278317156023787,onetreehill
3743,sketches,10.278317156023787,onetreehill
3744,crabs,10.278317156023787,onetreehill
3745,wins,10.278317156023787,onetreehill
3746,notwhat,10.278317156023787,onetreehill
3747,μu61,10.278317156023787,onetreehill
3748,supercute,10.278317156023787,onetreehill
3749,guardrail,10.278317156023787,onetreehill
3750,μuia1,10.278317156023787,onetreehill
3751,environment,10.240580623267888,onetreehill
3752,steve,10.24000534273372,onetreehill
3753,humiliating,10.220644102318648,onetreehill
3754,boarding,10.220644102318648,onetreehill
3755,renew,10.220644102318648,onetreehill
3756,suspect,10.186428535014802,onetreehill
3757,businessman,10.18408284699822,onetreehill
3758,doll,10.18408284699822,onetreehill
3759,combination,10.18408284699822,onetreehill
3760,hazy,10.169876169607903,onetreehill
3761,ballot,10.169876169607903,onetreehill
3762,pedigree,10.169876169607903,onetreehill
3763,unveil,10.169876169607903,onetreehill
3764,russ,10.169876169607903,onetreehill
3765,trusty,10.169876169607903,onetreehill
3766,promising,10.145875570270038,onetreehill
3767,tramp,10.145875570270038,onetreehill
3768,napkin,10.145875570270038,onetreehill
3769,reference,10.14366053683202,onetreehill
3770,headache,10.128216344007592,onetreehill
3771,101,10.087595116039155,onetreehill
3772,zip,10.072967163074669,onetreehill
3773,preppe,10.072479015597253,onetreehill
3774,marion,10.072479015597253,onetreehill
3775,grandparent,10.072479015597253,onetreehill
3776,outsider,10.072479015597253,onetreehill
3777,hurricane,10.072479015597253,onetreehill
3778,reply,10.072479015597253,onetreehill
3779,distribute,10.072479015597253,onetreehill
3780,attitude,10.060758240547646,onetreehill
3781,questions,10.042197326351516,onetreehill
3782,dorky,10.042197326351516,onetreehill
3783,mushy,10.042197326351516,onetreehill
3784,arraignment,10.042197326351516,onetreehill
3785,dependable,10.042197326351516,onetreehill
3786,gouda,10.042197326351516,onetreehill
3787,fondle,10.042197326351516,onetreehill
3788,matrimony,10.042197326351516,onetreehill
3789,oo,10.042197326351516,onetreehill
3790,lips,10.042197326351516,onetreehill
3791,standard,10.019627044544295,onetreehill
3792,extend,10.018321810413717,onetreehill
3793,ye,10.018321810413717,onetreehill
3794,physically,10.018321810413717,onetreehill
3795,urge,10.018321810413717,onetreehill
3796,fridge,10.018321810413717,onetreehill
3797,spanish,10.018321810413717,onetreehill
3798,batter,10.00040499358654,onetreehill
3799,mea,10.00040499358654,onetreehill
3800,bash,10.00040499358654,onetreehill
3801,fabric,10.00040499358654,onetreehill
3802,dart,10.00040499358654,onetreehill
3803,slight,9.96426722989264,onetreehill
3804,came,9.94751093205721,onetreehill
3805,rob,9.937993683150363,onetreehill
3806,max,9.936552256618423,onetreehill
3807,auto,9.936552256618423,onetreehill
3808,turtle,9.929606685188936,onetreehill
3809,thankful,9.929606685188936,onetreehill
3810,dating,9.929606685188936,onetreehill
3811,tackle,9.929606685188936,onetreehill
3812,mojo,9.929606685188936,onetreehill
3813,sized,9.929606685188936,onetreehill
3814,diary,9.929606685188936,onetreehill
3815,sew,9.929606685188936,onetreehill
3816,nightcap,9.91973134279075,onetreehill
3817,beeper,9.91973134279075,onetreehill
3818,beater,9.91973134279075,onetreehill
3819,clutter,9.91973134279075,onetreehill
3820,snipe,9.91973134279075,onetreehill
3821,homie,9.91973134279075,onetreehill
3822,product,9.9107907843089,onetreehill
3823,similar,9.9107907843089,onetreehill
3824,upside,9.9107907843089,onetreehill
3825,shell,9.9107907843089,onetreehill
3826,lung,9.9107907843089,onetreehill
3827,dot,9.9107907843089,onetreehill
3828,echo,9.901533695583794,onetreehill
3829,swipe,9.860039714341458,onetreehill
3830,nod,9.860039714341458,onetreehill
3831,overtime,9.860039714341458,onetreehill
3832,stadium,9.860039714341458,onetreehill
3833,riddle,9.860039714341458,onetreehill
3834,click,9.857880237656216,onetreehill
3835,bourbon,9.857880237656216,onetreehill
3836,ease,9.857880237656216,onetreehill
3837,downtown,9.857880237656216,onetreehill
3838,silver,9.85590609927248,onetreehill
3839,mountain,9.85590609927248,onetreehill
3840,impact,9.8522138870052,onetreehill
3841,squier,9.832030053395368,onetreehill
3842,moneyin,9.832030053395368,onetreehill
3843,hackett,9.832030053395368,onetreehill
3844,exams,9.832030053395368,onetreehill
3845,heardof,9.832030053395368,onetreehill
3846,niceto,9.832030053395368,onetreehill
3847,makethe,9.832030053395368,onetreehill
3848,itso,9.832030053395368,onetreehill
3849,wk,9.832030053395368,onetreehill
3850,maugham,9.832030053395368,onetreehill
3851,wadsworth,9.832030053395368,onetreehill
3852,saysomethe,9.832030053395368,onetreehill
3853,babydoll,9.832030053395368,onetreehill
3854,swinging,9.832030053395368,onetreehill
3855,meshe,9.832030053395368,onetreehill
3856,pajamas,9.832030053395368,onetreehill
3857,coachella,9.832030053395368,onetreehill
3858,rumpus,9.832030053395368,onetreehill
3859,staff,9.810622865460182,onetreehill
3860,vice,9.810422718099677,onetreehill
3861,locate,9.80552373831974,onetreehill
3862,diet,9.80552373831974,onetreehill
3863,53,9.80552373831974,onetreehill
3864,reeves,9.802069203330904,onetreehill
3865,rivers,9.802069203330904,onetreehill
3866,woodland,9.802069203330904,onetreehill
3867,fore,9.802069203330904,onetreehill
3868,cheesecake,9.802069203330904,onetreehill
3869,sizzle,9.802069203330904,onetreehill
3870,cheery,9.802069203330904,onetreehill
3871,av,9.802069203330904,onetreehill
3872,sire,9.802069203330904,onetreehill
3873,wig,9.79166198090426,onetreehill
3874,timmy,9.79166198090426,onetreehill
3875,jeopardize,9.79166198090426,onetreehill
3876,rotten,9.79166198090426,onetreehill
3877,gifted,9.79166198090426,onetreehill
3878,gain,9.768879569460973,onetreehill
3879,inspiration,9.765678835085234,onetreehill
3880,overnight,9.753709803142003,onetreehill
3881,innocent,9.747317057489912,onetreehill
3882,fort,9.737481933844633,onetreehill
3883,triple,9.727581514570655,onetreehill
3884,highlight,9.724433507638732,onetreehill
