Unnamed: 0,mots,poids,serie
7084,promener,9.405310199952057,xfiles
7085,desesperer,9.405310199952057,xfiles
7086,suffisamment,9.405310199952057,xfiles
7087,garantir,9.405310199952057,xfiles
7088,commode,9.404262676944589,xfiles
7089,convaincant,9.404262676944589,xfiles
7090,nomme,9.404262676944589,xfiles
7091,vallee,9.404262676944589,xfiles
7092,predire,9.404262676944589,xfiles
7093,asiatique,9.404262676944589,xfiles
7094,1986,9.404262676944589,xfiles
7095,argile,9.372766672408886,xfiles
7096,tracteur,9.372766672408886,xfiles
7097,cachai,9.372766672408886,xfiles
7098,denuer,9.372766672408886,xfiles
7099,hectare,9.372766672408886,xfiles
7100,matrice,9.372766672408886,xfiles
7101,guetter,9.372766672408886,xfiles
7102,recenser,9.372766672408886,xfiles
7103,coincider,9.372766672408886,xfiles
7104,gourou,9.372766672408886,xfiles
7105,ravie,9.3574629448713,xfiles
7106,representation,9.3574629448713,xfiles
7107,dechirer,9.3574629448713,xfiles
7108,depeche,9.3574629448713,xfiles
7109,rigole,9.3574629448713,xfiles
7110,meprendre,9.343192788421431,xfiles
7111,roder,9.343192788421431,xfiles
7112,bernard,9.343192788421431,xfiles
7113,aimable,9.343192788421431,xfiles
7114,reconnai,9.343192788421431,xfiles
7115,alligator,9.343192788421431,xfiles
7116,costa,9.343192788421431,xfiles
7117,telecommande,9.343192788421431,xfiles
7118,pressentiment,9.343192788421431,xfiles
7119,courez,9.343192788421431,xfiles
7120,travailleur,9.343192788421431,xfiles
7121,touchez,9.343192788421431,xfiles
7122,sexy,9.31328618737887,xfiles
7123,une,9.310069225098584,xfiles
7124,honte,9.310069225098584,xfiles
7125,vomir,9.310069225098584,xfiles
7126,pointer,9.292315180267256,xfiles
7127,course,9.29152346212112,xfiles
7128,improbable,9.283041278963273,xfiles
7129,crainte,9.283041278963273,xfiles
7130,parage,9.283041278963273,xfiles
7131,arroser,9.283041278963273,xfiles
7132,tronc,9.274397203939913,xfiles
7133,martyre,9.274397203939913,xfiles
7134,recruteur,9.274397203939913,xfiles
7135,magne,9.274397203939913,xfiles
7136,complexite,9.274397203939913,xfiles
7137,kristen,9.274397203939913,xfiles
7138,analgesique,9.274397203939913,xfiles
7139,pionnier,9.274397203939913,xfiles
7140,diffus,9.274397203939913,xfiles
7141,assaillant,9.274397203939913,xfiles
7142,skywalker,9.274397203939913,xfiles
7143,predecesseur,9.274397203939913,xfiles
7144,detraque,9.274397203939913,xfiles
7145,parlez,9.274397203939913,xfiles
7146,etayer,9.274397203939913,xfiles
7147,superflu,9.274397203939913,xfiles
7148,aberration,9.274397203939913,xfiles
7149,rudolph,9.274397203939913,xfiles
7150,cloison,9.274397203939913,xfiles
7151,esperon,9.26312052334939,xfiles
7152,visa,9.26312052334939,xfiles
7153,stop,9.254562424547238,xfiles
7154,violation,9.251077904540686,xfiles
7155,location,9.25012376438492,xfiles
7156,reconfort,9.22378093582271,xfiles
7157,galerie,9.22378093582271,xfiles
7158,oublion,9.22378093582271,xfiles
7159,navre,9.22378093582271,xfiles
7160,definitif,9.22378093582271,xfiles
7161,geer,9.22378093582271,xfiles
7162,rediger,9.22378093582271,xfiles
7163,depenser,9.21660856003782,xfiles
7164,brillant,9.21660856003782,xfiles
7165,jaloux,9.21660856003782,xfiles
7166,coller,9.21660856003782,xfiles
7167,souvien,9.21660856003782,xfiles
7168,originel,9.179151108996171,xfiles
7169,sentimer,9.179151108996171,xfiles
7170,trefle,9.179151108996171,xfiles
7171,145,9.179151108996171,xfiles
7172,difficulter,9.179151108996171,xfiles
7173,reincarnation,9.179151108996171,xfiles
7174,ruche,9.179151108996171,xfiles
7175,immigre,9.179151108996171,xfiles
7176,eriger,9.179151108996171,xfiles
7177,dresser,9.170525284513202,xfiles
7178,pensent,9.170525284513202,xfiles
7179,channel,9.169443992206013,xfiles
7180,dinde,9.1653857381381,xfiles
7181,uterus,9.1653857381381,xfiles
7182,cru,9.1653857381381,xfiles
7183,angoisse,9.1653857381381,xfiles
7184,guerrier,9.1653857381381,xfiles
7185,emplacement,9.1653857381381,xfiles
7186,pulverisation,9.15908558015294,xfiles
7187,100k,9.15908558015294,xfiles
7188,megawatt,9.15908558015294,xfiles
7189,conciliation,9.15908558015294,xfiles
7190,tapineuse,9.15908558015294,xfiles
7191,arameen,9.15908558015294,xfiles
7192,brimley,9.15908558015294,xfiles
7193,chromosomique,9.15908558015294,xfiles
7194,injectez,9.15908558015294,xfiles
7195,lak,9.15908558015294,xfiles
7196,lmaginer,9.15908558015294,xfiles
7197,tombale,9.15908558015294,xfiles
7198,technologier,9.15908558015294,xfiles
7199,pythagore,9.15908558015294,xfiles
7200,identifion,9.15908558015294,xfiles
7201,personnification,9.15908558015294,xfiles
7202,funt,9.15908558015294,xfiles
7203,binghamton,9.15908558015294,xfiles
7204,automutiler,9.15908558015294,xfiles
7205,heloise,9.15908558015294,xfiles
7206,starns,9.15908558015294,xfiles
7207,ewe,9.15908558015294,xfiles
7208,altamont,9.15908558015294,xfiles
7209,dedoublement,9.15908558015294,xfiles
7210,houghton,9.15908558015294,xfiles
7211,chee,9.15908558015294,xfiles
7212,tornad,9.15908558015294,xfiles
7213,coronarien,9.15908558015294,xfiles
7214,croiriez,9.15908558015294,xfiles
7215,friche,9.15908558015294,xfiles
7216,cissy,9.15908558015294,xfiles
7217,ressortissant,9.15908558015294,xfiles
7218,mond,9.15908558015294,xfiles
7219,bromure,9.15908558015294,xfiles
7220,kinberg,9.15908558015294,xfiles
7221,finster,9.15908558015294,xfiles
7222,boche,9.15908558015294,xfiles
7223,partagera,9.15908558015294,xfiles
7224,averer,9.124862866696835,xfiles
7225,41,9.124862866696835,xfiles
7226,andrea,9.1078307883297,xfiles
7227,banc,9.1078307883297,xfiles
7228,plaza,9.1078307883297,xfiles
7229,distinguer,9.1078307883297,xfiles
7230,hangar,9.1078307883297,xfiles
7231,ficelle,9.1078307883297,xfiles
7232,reconstruir,9.086836132995913,xfiles
7233,solomon,9.086836132995913,xfiles
7234,larynx,9.086836132995913,xfiles
7235,denny,9.086836132995913,xfiles
7236,hesit,9.086836132995913,xfiles
7237,mantle,9.086836132995913,xfiles
7238,ketamine,9.086836132995913,xfiles
7239,interpeller,9.086836132995913,xfiles
7240,quantique,9.086836132995913,xfiles
7241,neurologue,9.086836132995913,xfiles
7242,aventurer,9.086836132995913,xfiles
7243,renseigne,9.086836132995913,xfiles
7244,indigene,9.086836132995913,xfiles
7245,injoignable,9.086836132995913,xfiles
7246,appetit,9.079613689097249,xfiles
7247,pute,9.079613689097249,xfiles
7248,fasse,9.079613689097249,xfiles
7249,semblant,9.079613689097249,xfiles
7250,dure,9.079613689097249,xfiles
7251,critiquer,9.051092248361874,xfiles
7252,compromis,9.051092248361874,xfiles
7253,racontez,9.051092248361874,xfiles
7254,janet,9.051092248361874,xfiles
7255,frer,9.051092248361874,xfiles
7256,insupportable,9.051092248361874,xfiles
7257,affection,9.049038613901155,xfiles
7258,catastrophe,9.034770339183446,xfiles
7259,serion,8.997277243546868,xfiles
7260,demarrez,8.997277243546868,xfiles
7261,1969,8.997277243546868,xfiles
7262,berline,8.997277243546868,xfiles
7263,memphis,8.997277243546868,xfiles
7264,imperatif,8.997277243546868,xfiles
7265,inactif,8.997277243546868,xfiles
7266,preceder,8.995147280462914,xfiles
7267,attentivement,8.995147280462914,xfiles
7268,incontrolable,8.995147280462914,xfiles
7269,intensif,8.995147280462914,xfiles
7270,stereotype,8.995147280462914,xfiles
7271,chanceux,8.990325602097217,xfiles
7272,soit,8.990325602097217,xfiles
7273,costume,8.985941468504992,xfiles
7274,attente,8.946272453686442,xfiles
7275,pensai,8.946272453686442,xfiles
7276,souffle,8.946272453686442,xfiles
7277,nerveux,8.946272453686442,xfiles
7278,sequence,8.946272453686442,xfiles
7279,rime,8.93997399193357,xfiles
7280,pourchasser,8.93997399193357,xfiles
7281,trente,8.93997399193357,xfiles
7282,tandis,8.93997399193357,xfiles
7283,variation,8.93997399193357,xfiles
7284,judiciaire,8.93997399193357,xfiles
7285,patate,8.93997399193357,xfiles
7286,specialiser,8.93997399193357,xfiles
7287,medium,8.931002020308929,xfiles
7288,rea,8.910314632927111,xfiles
7289,obseque,8.910314632927111,xfiles
7290,patriote,8.910314632927111,xfiles
7291,azote,8.910314632927111,xfiles
7292,baba,8.910314632927111,xfiles
7293,flaque,8.910314632927111,xfiles
7294,infrarouge,8.910314632927111,xfiles
7295,nettoyez,8.910314632927111,xfiles
7296,circulaire,8.910314632927111,xfiles
7297,ambassade,8.910314632927111,xfiles
7298,pourra,8.90260405384267,xfiles
7299,meriter,8.90260405384267,xfiles
7300,clairement,8.90260405384267,xfiles
7301,surveille,8.90260405384267,xfiles
7302,attaquee,8.892022794903896,xfiles
7303,chapiteau,8.892022794903896,xfiles
7304,soignable,8.892022794903896,xfiles
7305,pench,8.892022794903896,xfiles
7306,cloaqu,8.892022794903896,xfiles
7307,delore,8.892022794903896,xfiles
7308,facies,8.892022794903896,xfiles
7309,sedimentation,8.892022794903896,xfiles
7310,bibl,8.892022794903896,xfiles
7311,retrouveron,8.892022794903896,xfiles
7312,tentent,8.892022794903896,xfiles
7313,chaux,8.892022794903896,xfiles
7314,alton,8.892022794903896,xfiles
7315,defraichir,8.892022794903896,xfiles
7316,surproduction,8.892022794903896,xfiles
7317,redondant,8.892022794903896,xfiles
7318,493,8.892022794903896,xfiles
7319,gallup,8.892022794903896,xfiles
7320,jarrett,8.892022794903896,xfiles
7321,diarrher,8.892022794903896,xfiles
7322,sciemmer,8.892022794903896,xfiles
7323,aaronson,8.892022794903896,xfiles
7324,tunisien,8.892022794903896,xfiles
7325,poincon,8.892022794903896,xfiles
7326,mysticisme,8.892022794903896,xfiles
7327,reorienter,8.892022794903896,xfiles
7328,condamnez,8.892022794903896,xfiles
7329,dignement,8.892022794903896,xfiles
7330,guidez,8.892022794903896,xfiles
7331,malefice,8.892022794903896,xfiles
7332,classee,8.892022794903896,xfiles
7333,hydroxyde,8.892022794903896,xfiles
7334,fluor,8.892022794903896,xfiles
7335,etrangete,8.892022794903896,xfiles
7336,imprevu,8.885551383710457,xfiles
7337,post,8.87482029541891,xfiles
7338,faison,8.859313740127096,xfiles
7339,disai,8.859313740127096,xfiles
7340,rebecca,8.859313740127096,xfiles
7341,cambriolage,8.831859302381893,xfiles
7342,auriez,8.831859302381893,xfiles
7343,allie,8.831859302381893,xfiles
7344,crochet,8.831859302381893,xfiles
7345,anneau,8.831859302381893,xfiles
7346,rafraichir,8.831859302381893,xfiles
7347,proximite,8.831859302381893,xfiles
7348,berlin,8.831859302381893,xfiles
7349,scandale,8.831859302381893,xfiles
7350,grippe,8.831859302381893,xfiles
7351,1968,8.825802002027022,xfiles
7352,cadenas,8.825802002027022,xfiles
7353,jennings,8.825802002027022,xfiles
7354,respirateur,8.825802002027022,xfiles
7355,seisme,8.825802002027022,xfiles
7356,affichage,8.825802002027022,xfiles
7357,incoherent,8.825802002027022,xfiles
7358,poele,8.825802002027022,xfiles
7359,electrocution,8.825802002027022,xfiles
7360,bowling,8.816395021670138,xfiles
7361,throat,8.816395021670138,xfiles
7362,island,8.815242802700855,xfiles
7363,lame,8.815242802700855,xfiles
7364,etrangler,8.778878395381811,xfiles
7365,frustrer,8.778878395381811,xfiles
7366,mamie,8.778878395381811,xfiles
7367,approprie,8.778878395381811,xfiles
7368,nuire,8.778878395381811,xfiles
7369,pourboire,8.778878395381811,xfiles
7370,cacahuete,8.778878395381811,xfiles
7371,ego,8.777147436628901,xfiles
7372,rang,8.773841573330596,xfiles
7373,marrant,8.773841573330596,xfiles
7374,pierce,8.773841573330596,xfiles
7375,star,8.768858481418745,xfiles
7376,king,8.76717366397626,xfiles
7377,affectif,8.743605079462679,xfiles
7378,exterminer,8.743605079462679,xfiles
7379,infime,8.743605079462679,xfiles
7380,fauche,8.743605079462679,xfiles
7381,ephemere,8.743605079462679,xfiles
7382,dissection,8.743605079462679,xfiles
7383,pesticide,8.743605079462679,xfiles
7384,reperage,8.743605079462679,xfiles
7385,foetus,8.743605079462679,xfiles
7386,rattacher,8.743605079462679,xfiles
7387,meute,8.743605079462679,xfiles
7388,sos,8.743605079462679,xfiles
7389,entreposer,8.743605079462679,xfiles
7390,epine,8.743605079462679,xfiles
7391,premonition,8.743605079462679,xfiles
7392,administrateur,8.743605079462679,xfiles
7393,107,8.743605079462679,xfiles
7394,rendors,8.743605079462679,xfiles
7395,canon,8.731647230101272,xfiles
7396,elizabeth,8.731647230101272,xfiles
7397,us,8.731367959308866,xfiles
7398,copier,8.726590069112401,xfiles
7399,puissante,8.726590069112401,xfiles
7400,mourant,8.726590069112401,xfiles
7401,arroger,8.726590069112401,xfiles
7402,protecteur,8.726590069112401,xfiles
7403,plaisanterie,8.726590069112401,xfiles
7404,corrompre,8.726590069112401,xfiles
7405,bordel,8.689805981748691,xfiles
7406,ecrite,8.674976449768769,xfiles
7407,buffalo,8.674976449768769,xfiles
7408,connu,8.674976449768769,xfiles
7409,constitution,8.674976449768769,xfiles
7410,incision,8.674976449768769,xfiles
7411,detectiv,8.674976449768769,xfiles
7412,chirurgien,8.674976449768769,xfiles
7413,superficiel,8.674976449768769,xfiles
7414,madame,8.664291444883926,xfiles
7415,psychiatrie,8.663600338216195,xfiles
7416,disiez,8.663600338216195,xfiles
7417,mite,8.663600338216195,xfiles
7418,composant,8.663600338216195,xfiles
7419,empester,8.663600338216195,xfiles
7420,remed,8.663600338216195,xfiles
7421,1988,8.663600338216195,xfiles
7422,guerie,8.663600338216195,xfiles
7423,prejuge,8.663600338216195,xfiles
7424,maillon,8.663600338216195,xfiles
7425,demeurer,8.663600338216195,xfiles
7426,orienter,8.663600338216195,xfiles
7427,ouaille,8.656456723591129,xfiles
7428,desquelle,8.656456723591129,xfiles
7429,affubler,8.656456723591129,xfiles
7430,karmique,8.656456723591129,xfiles
7431,hyperactivite,8.656456723591129,xfiles
7432,pathologiste,8.656456723591129,xfiles
7433,conceptuel,8.656456723591129,xfiles
7434,forcene,8.656456723591129,xfiles
7435,depressurisation,8.656456723591129,xfiles
7436,tol,8.656456723591129,xfiles
7437,methyle,8.656456723591129,xfiles
7438,glaise,8.656456723591129,xfiles
7439,balourd,8.656456723591129,xfiles
7440,moulage,8.656456723591129,xfiles
7441,proteique,8.656456723591129,xfiles
7442,parris,8.656456723591129,xfiles
7443,corrosif,8.656456723591129,xfiles
7444,lugosi,8.656456723591129,xfiles
7445,fells,8.656456723591129,xfiles
7446,iong,8.656456723591129,xfiles
7447,reaffectation,8.656456723591129,xfiles
7448,resnick,8.656456723591129,xfiles
7449,andrew,8.648311967675214,xfiles
7450,emotion,8.62503680085104,xfiles
7451,trottoir,8.62402034665905,xfiles
7452,ultime,8.62402034665905,xfiles
7453,reparation,8.62402034665905,xfiles
7454,compagnon,8.62402034665905,xfiles
7455,gratuitement,8.62402034665905,xfiles
7456,art,8.595315884528667,xfiles
7457,union,8.590216429950129,xfiles
7458,ai,8.590216429950129,xfiles
7459,renal,8.58567387900641,xfiles
7460,precipite,8.58567387900641,xfiles
7461,penche,8.58567387900641,xfiles
7462,bizarrerie,8.58567387900641,xfiles
7463,joujou,8.58567387900641,xfiles
7464,medicinal,8.58567387900641,xfiles
7465,castro,8.58567387900641,xfiles
7466,atlantique,8.58567387900641,xfiles
7467,marais,8.58567387900641,xfiles
7468,revendiquer,8.58567387900641,xfiles
7469,wesley,8.58567387900641,xfiles
7470,rural,8.58567387900641,xfiles
7471,sachent,8.58567387900641,xfiles
7472,sueur,8.573705217831609,xfiles
7473,flux,8.573705217831609,xfiles
7474,explosif,8.573705217831609,xfiles
7475,verifiez,8.573705217831609,xfiles
7476,pertinent,8.573705217831609,xfiles
7477,assistant,8.555036217508958,xfiles
7478,requete,8.524015137837381,xfiles
7479,invincible,8.524015137837381,xfiles
7480,63,8.524015137837381,xfiles
7481,reessayer,8.524015137837381,xfiles
7482,perd,8.524015137837381,xfiles
7483,comporte,8.524015137837381,xfiles
7484,traverse,8.524015137837381,xfiles
7485,debattre,8.524015137837381,xfiles
7486,aviser,8.524015137837381,xfiles
7487,treize,8.509720455053543,xfiles
7488,1977,8.509720455053543,xfiles
7489,damnation,8.509720455053543,xfiles
7490,rousse,8.509720455053543,xfiles
7491,avancee,8.509720455053543,xfiles
7492,desintoxication,8.509720455053543,xfiles
7493,vanne,8.509720455053543,xfiles
7494,justification,8.509720455053543,xfiles
7495,interroge,8.509720455053543,xfiles
7496,vocabulaire,8.509720455053543,xfiles
7497,perimer,8.509720455053543,xfiles
7498,prof,8.485696009147414,xfiles
7499,circulation,8.485696009147414,xfiles
7500,cafeteria,8.485696009147414,xfiles
7501,cocktail,8.480790904651444,xfiles
7502,typique,8.474934767470124,xfiles
7503,essaierai,8.474934767470124,xfiles
7504,pardonne,8.474934767470124,xfiles
7505,pyjama,8.474934767470124,xfiles
7506,historique,8.474934767470124,xfiles
7507,voeu,8.474934767470124,xfiles
7508,scalpel,8.474934767470124,xfiles
7509,casque,8.474934767470124,xfiles
7510,56,8.474934767470124,xfiles
7511,tricher,8.474934767470124,xfiles
7512,bullwinkle,8.445735692275477,xfiles
7513,goulag,8.445735692275477,xfiles
7514,supersonique,8.445735692275477,xfiles
7515,mala,8.445735692275477,xfiles
7516,salamandre,8.445735692275477,xfiles
7517,opiace,8.445735692275477,xfiles
7518,zuckerman,8.445735692275477,xfiles
7519,conduction,8.445735692275477,xfiles
7520,composante,8.445735692275477,xfiles
7521,parasitaire,8.445735692275477,xfiles
7522,janus,8.445735692275477,xfiles
7523,interpose,8.445735692275477,xfiles
7524,sortons,8.445735692275477,xfiles
7525,malte,8.445735692275477,xfiles
7526,lll,8.445735692275477,xfiles
7527,pivotal,8.445735692275477,xfiles
7528,peeling,8.445735692275477,xfiles
7529,maitrisez,8.445735692275477,xfiles
7530,desaxe,8.445735692275477,xfiles
7531,dechargez,8.445735692275477,xfiles
7532,arrangent,8.445735692275477,xfiles
7533,dreamland,8.445735692275477,xfiles
7534,ferraille,8.445735692275477,xfiles
7535,alouette,8.445735692275477,xfiles
7536,stephan,8.445735692275477,xfiles
7537,sorenson,8.445735692275477,xfiles
7538,vladivostok,8.445735692275477,xfiles
7539,carcinome,8.445735692275477,xfiles
7540,ecumer,8.445735692275477,xfiles
7541,caste,8.445735692275477,xfiles
7542,asso,8.445735692275477,xfiles
7543,praticien,8.445735692275477,xfiles
7544,etriquer,8.445735692275477,xfiles
7545,aiguiller,8.445735692275477,xfiles
7546,bai,8.445735692275477,xfiles
7547,linguiste,8.445735692275477,xfiles
7548,additif,8.445735692275477,xfiles
7549,vampirique,8.445735692275477,xfiles
7550,trepasser,8.445735692275477,xfiles
7551,oxydation,8.445735692275477,xfiles
7552,escal,8.445735692275477,xfiles
7553,soumet,8.445735692275477,xfiles
7554,mesdame,8.445735692275477,xfiles
7555,eclaire,8.43564261728243,xfiles
7556,alternatif,8.43564261728243,xfiles
7557,scrupule,8.43564261728243,xfiles
7558,guerisseur,8.43564261728243,xfiles
7559,octet,8.43564261728243,xfiles
